-0.073537612
-0.04002628
-0.025652824
-0.022330717
-0.018990899
-0.014470906
-0.005908522
-0.011921593
0.003476029
-0.01930564
-0.020105491
0.002588138
0.00534281
-0.003357937
0.002705831
-0.011607201
-0.022056803
-0.00502405
-0.006595194
-0.005482312
-0.007252906
-0.005878399
-0.004798253
0.014016949
0.016243978
0.012909644
0.009239364
0.001721809
-0.010821403
-0.012569029
-0.0130601
-0.003874517
0.004878386
-0.000100051
-0.001643932
0.008500241
0.002817803
0.003714893
-0.012285865
-0.0027381
-0.000754991
0.005109964
0.009489379
-0.005744082
-0.006942024
0.015905522
0.002808002
0.005874113
0.017570923
0.030035059
0.053928075
0.037951326
0.027729817
0.020042141
0.008195907
0.000393699
0.003519632
0.014913472
0.014974086
0.00564087
0.004022627
0.002343388
0.001493847
-0.00116143
-0.007481904
-0.005395678
-0.0008624
0.000649883
-0.017544479
-0.001657572
-0.017358625
0.002380187
0.006833895
0.000391451
0.001325888
0.006441037
0.012309323
0.008017446
0.01750408
-0.002814749
0.004135943
0.011055621
0.008421045
0.010778641
0.011686109
0.010593484
-0.003622799
-0.007572852
-0.009051783
0.000297049
0.005446173
-0.003090479
-0.006641317
-0.009349951
-0.018014664
-0.020622783
-0.010986678
-0.013844656
-0.037197185
-0.043456655
-0.065266275
-0.041336644
-0.029023988
-0.014470886
-0.025919134
-0.001074255
0.002210097
-0.003928054
0.009536433
0.005735521
0.012308776
0.000788095
0.011938553
-0.000600908
-0.002053099
0.00334569
0.007810796
0.017757186
-0.007986343
-0.00583836
-0.001778387
-0.005181295
0.00877871
0.015826778
-0.008761946
-0.001013914
0.000630677
-0.007562789
-0.003962198
-0.001802045
0.003487281
-0.008040457
0.002878787
0.001086979
-0.004509879
0.01490725
0.008410006
0.011409818
-0.009058
0.020603815
0.011356039
-0.00112455
0.000847832
-0.00418156
-0.006104364
-0.003693683
-0.000790777
0.012284745
-0.00677622
0.017257806
0.037199827
0.024635788
0.024932728
0.007190749
0.003625147
-0.001309829
-0.007051277
0.005358029
0.003161187
-0.002777781
-0.011104553
-0.005191099
-0.013297507
-0.012984905
0.000627022
-0.006768962
0.002841574
0.012699519
0.023922079
-0.003901192
0.014795698
0.014142857
0.003571112
-0.011235165
0.004429064
-0.002233523
0.001066528
-0.006803869
-0.005629963
8.22E-05
0.008432945
-0.00160164
0.012331068
0.014374569
-0.001121348
0.000387094
0.001137609
-0.015398778
-0.009893073
-0.006056112
-0.008390887
0.008721676
0.009660919
-0.001397076
-0.000111384
-0.009915826
-0.010324131
-0.019056778
-0.009170683
-0.037474608
-0.052732606
-0.047148498
-0.038550664
-0.027219296
-0.00582899
-0.005246314
-0.000205851
0.00019263
0.014473961
0.010045818
0.008782748
0.007523202
-0.004886444
0.003247008
-0.000549305
-0.011070972
0.013348819
0.014315045
-0.009536009
-0.005420347
-0.006459631
-0.001627124
0.000982065
-0.000861552
-0.017532657
-0.015177209
0.009844726
0.002440308
0.00314335
-0.006727408
0.003065245
0.004849738
0.00555103
0.015115376
-0.007076279
-0.007025214
-0.008352311
-0.013959839
-0.008866159
-0.001621048
-0.004952045
-0.004057914
0.000106156
-0.000813162
-0.01815132
-0.023043359
-0.008312413
0.004953215
-0.016175237
0.00206441
0.018999248
0.012179321
0.001688605
-0.002545268
0.000994953
-0.001753739
-0.005402923
-0.00201464
0.005496094
0.004775383
0.000433736
0.006106037
0.00523946
0.000387384
0.006427734
0.003379861
-0.00132039
-0.004379472
0.006354852
0.004211503
0.000560199
-0.011722046
0.012932981
0.00593624
-0.00509788
0.012615707
0.014428532
0.017993102
0.009133623
0.011793502
0.00882857
0.007464894
0.010480466
0.008722449
0.001471731
0.010393884
0.001797026
0.008960415
-0.000463618
-0.005169714
0.007842472
0.011910985
0.007230491
-0.004409113
0.007310852
0.000965322
-0.013728319
-0.015430291
-0.025153369
-0.037322916
-0.045667538
-0.020139815
-0.001666319
-0.014609017
-0.023744769
-0.008634429
-0.016284297
-0.010247213
-0.001411837
0.005223459
-0.002012113
-0.002263886
-0.003324398
0.003665235
-0.00682602
-0.012983807
0.004470513
-0.003609051
-0.00716115
-0.004603809
-0.002240212
0.005553997
0.006963041
-0.004321853
0.00197111
-0.006415548
0.003715187
-0.004051853
0.003073854
-0.005823704
-0.011660799
-0.008136125
-0.026285299
-0.00877168
0.006561205
0.005084769
0.016618418
-0.000225226
0.001021607
0.000726032
-0.001976074
-0.006292993
-0.015203947
-0.007906348
0.001289924
-0.00668874
0.007267542
0.009898105
-0.00787817
0.013760507
0.012659964
0.004239135
0.004448605
0.005535923
-0.008213608
-0.009116524
0.002194652
-0.010642718
-0.000407614
-0.006599916
0.000446586
-0.002266336
-0.006848291
-0.009241202
0.009543246
0.011636089
-0.000826651
-0.002905978
-0.010784526
-0.003781719
0.003551128
0.000860151
-0.003379985
-0.010497446
-0.000423916
-0.010148557
-0.003020549
-0.005842825
-0.002434469
-0.009635782
-0.008876294
0.002368788
0.009401146
0.001650787
-0.000612057
0.002987264
-0.007072004
-0.005023488
-0.004130573
-0.002361539
-0.003154601
0.00800664
0.007447878
0.008548717
0.007158254
-0.005177491
-0.006999272
-0.007475242
-0.026924682
-0.02522706
-0.039826953
-0.026382098
-0.011249799
0.009519561
0.005480002
0.013059389
0.020162355
0.014574261
0.010486379
0.020815739
0.008473389
-0.001825556
0.00049505
0.013515781
0.013968997
0.013848793
0.016931136
0.002344815
0.00499252
0.003252525
0.003232773
0.006980295
-0.00601387
0.003316786
0.00803412
-0.001587779
0.004797771
-0.015050112
0.0006657
-0.012096882
-0.015968317
0.0040161
0.007619364
0.005372224
0.007693169
0.002327628
-0.008859031
0.002607905
0.004695019
-0.001469829
0.002714513
0.000184052
0.010167276
0.000372177
-0.002976632
-0.00195356
-0.006975349
0.001697336
0.006186221
0.010620908
0.030090617
0.030147903
0.025317782
-0.001770301
0.003582541
-0.004547335
-3.61E-05
0.010437677
0.00181603
-0.005851055
-0.005532381
0.001691364
-0.012516202
-0.003338165
-0.003241484
0.000171943
0.004801601
-0.002693817
0.004545378
0.017134562
0.013699503
0.003331232
0.005921419
-0.011334648
-0.001040449
-0.000923579
-0.003424011
0.000879347
0.003694593
0.006371704
-0.01001673
-0.012987209
0.004154629
-0.004552305
-0.002630863
0.002113941
0.006817298
0.004306224
0.001103809
-0.011964597
-0.004259225
-0.002350894
0.008610717
-0.004796375
-0.004915176
-0.009262484
-0.000120473
-0.001472149
0.009390598
0.011332116
