-0.080468535
-0.061777896
-0.049576245
-0.043181321
-0.033940899
-0.030536327
-0.010879689
-0.013380874
-0.002779569
-0.002136139
-0.003494548
-0.012752194
-0.007006444
-0.006127264
-0.008260028
-0.007500482
-0.014957881
-0.009385423
-0.004334118
-0.013585888
-0.006000706
-0.014233705
-0.007239945
-0.011868411
-0.003164875
-0.01245977
-0.006880051
-0.017128967
-0.011092605
-0.004551455
-0.017086694
6.62E-05
0.002616457
0.006232181
0.01005692
0.002346858
0.007708463
0.006001161
0.000666526
-0.003199269
0.014110049
0.009794718
0.017979984
0.019588171
0.018598049
0.026976034
0.030715336
0.024375968
0.02456505
0.037084461
0.048288181
0.045440813
0.040074461
0.038714155
0.040495329
0.033153565
0.02107977
0.021539319
0.009343918
0.003403071
0.010114184
0.005526444
-0.002616791
-0.00429749
-0.014164386
-0.011943348
-0.01279804
-0.001949433
0.009580114
-0.004000127
-0.013075277
-0.002203761
0.00041197
-0.00644144
-0.00795129
-0.002508063
0.003505728
-0.002341045
0.00119028
-0.000330592
-0.007271972
-0.00182964
-0.001704698
0.004013195
0.002860897
0.004263685
0.007353625
-0.003151233
0.002321971
7.32E-05
-0.004249665
-0.005789912
-0.005628025
-0.012085088
-0.019818585
-0.022928216
-0.039744668
-0.040248346
-0.047483417
-0.057427263
-0.057272871
-0.040328568
-0.033033892
-0.032997227
-0.023511487
-0.020352868
-0.003716668
0.016431049
0.006474005
0.004380001
-0.008835633
-0.00741389
-0.000725448
-0.005148941
-0.008105714
-0.012461092
0.004341439
0.016824309
0.01295293
0.009901356
0.007211728
0.003486595
-0.001808969
-0.011293529
-0.010551861
0.004135606
-0.003072174
-0.00828808
-0.002493629
-0.007801209
0.005725449
-0.012857064
-0.010304138
-0.009096853
0.004155247
-0.002691481
-0.003601246
-0.003034003
-0.00503976
-0.004334834
-0.000646975
-0.003830714
0.010766882
0.013690474
0.008031216
0.016253905
0.031998267
0.03030132
0.038228153
0.045478394
0.050963934
0.040671335
0.028580671
0.026640103
0.030355486
0.031881261
0.013849758
0.016375075
0.023144591
0.016254095
0.018794751
0.014369026
0.00276142
-0.001535489
-0.006094913
-0.003265389
-0.006645036
-0.018987536
-0.011592349
-0.00754285
-0.013445368
-0.007781575
0.000949733
-0.007904428
-0.004473816
-0.002293398
-0.007375329
-0.019562191
-0.004110505
0.005953938
0.006610523
-0.000967015
-0.007257099
-0.00718371
-0.00378807
0.000112201
0.003034958
0.002198726
0.006411215
0.011646731
0.016615335
0.007821042
0.006520989
-0.011112274
-0.023225784
-0.025726305
-0.022309108
-0.02524305
-0.021065385
-0.017680133
-0.020675608
-0.017988113
-0.023041515
-0.024145584
-0.021019023
-0.022386098
-0.026027652
-0.023511476
-0.019870643
-0.006132733
-0.017349109
-0.003200907
0.000824014
-0.000597436
0.012932776
-0.005666559
-0.01014131
-0.001832501
-0.009647616
0.005905984
0.006170189
0.001911934
0.010798804
0.008564584
0.001310223
0.000173443
-0.003254615
-0.003722925
-0.003452256
0.002590177
0.010185131
0.006747002
0.001444795
0.002978351
-0.006697815
0.006597712
0.010934043
0.00623794
0.007346697
-0.002910065
-0.009706393
-0.015347343
-0.002703292
-0.00757679
-0.011541891
-0.004454321
