-0.085419561
-0.018382077
-0.010498058
-0.015736786
0.003273346
0.007198269
0.000826808
-0.016862881
-0.008750152
0.022831689
-0.002924089
-0.009589632
0.012452519
0.005395858
-0.000104587
0.014774696
0.002385983
0.001345383
-0.001710665
0.012848508
-0.010173733
-0.009272367
0.001726474
0.010549961
0.005485002
0.018481084
-0.002533648
0.005702401
0.031925147
-0.000825305
0.00415823
-0.002265388
0.004844922
-0.005579889
0.013225206
0.015623714
0.017751431
-0.010946924
0.003581319
-0.001338723
-0.001340184
0.010207609
0.005326983
0.007009892
0.008417215
0.006041324
0.010908564
-0.000718854
-0.012919235
0.016625272
0.076325689
0.007300722
-0.004496718
0.007456799
-0.012702
-0.023125111
-0.003743579
-0.004146528
-0.012320885
-0.002586458
-0.001947776
0.002774086
0.021634971
-0.011454687
0.015029657
-0.012644055
-0.004617587
-0.025421572
0.007960721
-0.006885016
0.006041275
-0.009704312
-0.010049465
0.000280996
0.002564569
0.002649183
0.002657549
-0.0139552
-0.028706711
-0.014246822
-0.018873858
-0.001087285
0.030754725
-0.001511262
-0.003609677
0.016022679
0.000117103
-0.006547385
-0.006215504
0.01557815
-0.015644605
-0.010114548
-0.00614481
0.00945231
-0.005762851
0.010229145
0.007394071
-0.014177335
-0.013817074
-0.019112083
-0.073850813
-0.02713933
-0.012292271
0.003173281
0.013887412
-0.006537443
0.001782934
-0.012265038
0.006822974
-0.003996686
-0.007256232
-0.003588383
0.008762842
-0.001980722
-0.010567853
-0.013952389
-0.012592904
-0.006678295
0.002423293
0.008830049
0.025126504
0.023659198
-0.009063025
-0.006359576
-0.007205979
-0.013400095
-0.002724497
0.007500874
-0.004576134
-0.00484603
-0.002654676
-0.011853155
-0.012676641
0.006870788
-0.009984294
-0.009751658
0.001449397
0.013622695
0.012057294
0.014328722
-0.007567005
-0.013082161
-0.010704208
-0.017997707
0.003817072
0.001509521
-0.012065239
-0.013538601
0.01528778
0.014120723
0.052348297
0.019959339
0.015427012
0.020000329
-0.006265144
-0.004779312
0.011486241
0.010504389
0.00506028
0.009524228
0.000487772
0.000775962
-0.008484032
-0.002814993
0.021755242
0.012331092
-0.004638056
-0.002362714
-0.008940034
-0.001392022
-0.01347723
-0.006556307
-0.013503455
-0.014718561
-0.013854112
0.014514229
0.004700981
-0.001763069
0.004175988
0.005558098
0.00640986
0.012913588
-0.005161355
-0.02910037
0.005769608
-0.012750519
-0.010291375
0.023639846
-0.000269678
-0.00913809
-0.006728802
-0.006670461
0.002114445
0.014457134
-0.011983759
-0.001186629
0.007827171
-0.001884453
-0.014252479
-0.017739317
-0.063918478
-0.000510381
-0.008632487
-0.005953502
0.026178133
0.019551977
0.005209274
-0.010724032
-0.002525534
0.005246105
-0.008225934
0.01350478
0.017380509
-0.008458455
0.005861942
-0.002988414
0.01923856
0.004849667
0.016078981
0.000477743
-0.017439986
0.008496692
0.008203953
0.000582803
-0.024334843
-0.013122258
0.015460073
0.012312518
0.024161629
-0.013561474
0.019605663
0.00715517
-0.008636736
0.002528759
-0.006022918
-0.012316382
-0.01691191
-0.007202052
-0.005945757
0.011806517
0.011517737
-0.007700839
-0.015487713
0.007642872
0.000456088
0.011817193
-0.00019931
-0.00126587
0.001629282
0.000607295
0.004227602
0.01054437
0.015448321
0.004406663
0.005182814
0.005943584
-0.003607744
0.010542357
-0.009949422
-0.024978896
-0.013945565
0.004008466
-0.010903268
0.020603846
0.030546032
-0.019142869
-0.009095439
-0.019910299
0.001124041
-0.001823224
0.01620274
0.010046298
0.004746343
-0.012696317
0.02728189
0.003663274
-0.008399644
-0.004324219
0.025104024
-0.007574478
-0.015585387
-0.00304577
-0.005293499
-0.014706454
0.009962398
-0.000503621
0.000198221
-0.017791756
-0.004489245
0.000370114
-0.015712021
0.014784623
-0.007658088
-0.001787695
-0.019192573
0.015282973
-0.005575615
0.001823965
0.024531655
0.010212381
-0.023252639
-0.012802302
0.003383382
-0.000961101
0.00478419
-0.00804436
0.006635982
0.014319418
0.010802813
0.011548398
0.010131361
-0.012544323
0.000377624
0.001876521
0.00735798
0.007601596
-0.00089361
-0.010903768
-0.014246621
-0.007674556
-0.00267237
0.035724643
0.012338369
0.00787477
0.019052954
-0.015091059
-0.006057578
0.004388717
-0.004252159
-0.009159442
-0.014794392
-0.012141258
0.013868843
0.004993369
-0.00491728
0.019330022
-0.001379812
-0.009378341
-0.023526175
-0.008723322
0.023923132
-0.000256639
0.016173344
0.012047082
0.031039476
0.002832463
0.016691074
0.010252171
0.022640808
-0.01083091
0.022017609
-0.007381933
0.00958081
0.005561219
-0.011562841
-0.011145682
0.001533852
0.00449778
-0.003843637
-9.67E-05
-0.004294062
-0.001812091
-0.009841076
0.007824353
-0.005513913
-0.007085794
-0.004718849
0.025140801
-0.004249605
0.029000023
0.031212919
0.009736209
0.039502626
0.00173277
-0.016942911
-0.00110119
-0.006741068
-0.03051528
-0.009700575
-0.005494007
-0.015232334
-0.001672804
0.008407071
0.010421912
0.012570713
0.013110364
0.004610521
-0.024907277
-0.011832534
0.009511971
0.005288064
-0.015572401
-0.00105824
-0.007333188
-0.00842401
0.008672139
-0.017827609
0.002387388
0.006619796
-0.015645592
-0.049868874
0.009253471
0.006496078
-0.004512553
-0.019055166
-0.003524571
-0.0184352
-0.002607622
-0.016277397
0.011131874
-0.014807661
-0.011013641
-0.005961333
0.004629921
-0.009216036
-0.007443116
-0.004630788
-0.001017683
-0.020008339
0.005345102
-0.021866184
-0.008831704
0.006066543
-0.018893726
-0.002261563
-0.005210633
-0.01811422
-0.020024138
0.028308683
0.012265746
-0.003358062
-0.001122019
0.001717881
-0.00026127
-0.019624666
-0.002016224
-0.002680657
0.018484319
0.005535346
0.007551269
-0.007251143
-0.024923597
0.008998713
0.006767003
-0.005971842
0.009880593
0.016238472
0.001343931
-0.005476843
0.001615973
0.048773809
0.015411013
0.004786115
0.024354055
0.00256046
0.008916918
0.007993326
-0.004666259
0.006550395
-0.01492594
-0.022177112
0.000824833
-0.013249384
0.02716714
0.014429223
0.005180186
0.001392505
-0.000156865
0.001872276
0.02150069
0.00104145
-0.005044667
0.010121198
0.00219446
0.012755756
0.008593002
0.025440696
0.008517342
-0.013459673
-0.010096914
-0.015217989
0.015652655
-0.003494363
0.003118274
-0.005691499
-0.014467229
-0.018226539
-0.033395563
-0.004790432
0.018573096
-0.003965125
-0.000256506
-0.009513775
0.005870392
0.028384184
0.013201601
-0.003870126
0.01246731
0.00653452
0.005559575
